PurchaseOrderID,SupplierID,SupplierName,ProductID,OrderDate,ExpectedDeliveryDate,Quantity,UnitCost,POStatus
PO202607080092,SUP004,Cairo Digital Trading,P0258,2026-07-08,2026-07-26,76,7562.32,Received
PO202607080092,SUP014,MegaHome Supply,P0119,2026-07-08,2026-07-17,88,2063.91,Received
PO202607080092,SUP013,North Coast Distribution,P0313,2026-07-08,2026-07-17,36,47707.47,Received
PO202607080093,SUP004,Cairo Digital Trading,P0239,2026-07-08,2026-07-25,6,20567.49,Received
PO202607080093,SUP017,ElectroHub Egypt,P0293,2026-07-08,2026-07-12,113,22911.93,Received
PO202607080093,SUP002,Delta Electronics Supply,P0157,2026-07-08,2026-07-17,18,12077.20,Approved
PO202607080094,SUP006,Smart Devices MENA,P0007,2026-07-08,2026-07-13,71,1406.07,Received
PO202607080094,SUP018,United Consumer Tech,P0119,2026-07-08,2026-07-16,118,2178.91,Open
PO202607080094,SUP018,United Consumer Tech,P0253,2026-07-08,2026-07-19,99,46432.54,Approved
PO202607080095,SUP011,Global Accessories Egypt,P0153,2026-07-08,2026-07-12,90,26610.16,Open
PO202607080095,SUP011,Global Accessories Egypt,P0175,2026-07-08,2026-07-18,64,9046.29,Received
PO202607080095,SUP010,Prime IT Supply,P0271,2026-07-08,2026-07-13,112,14711.89,Approved
PO202607080096,SUP009,Arabian Electronics,P0244,2026-07-08,2026-07-24,56,3285.31,Approved
PO202607080096,SUP014,MegaHome Supply,P0159,2026-07-08,2026-07-16,99,52993.18,Received
PO202607080096,SUP006,Smart Devices MENA,P0140,2026-07-08,2026-07-14,61,3144.15,Open
PO202607080097,SUP007,HomeTech Distributors,P0115,2026-07-08,2026-07-28,19,3101.09,Approved
PO202607080097,SUP005,Alex Import & Trade,P0066,2026-07-08,2026-07-19,55,6452.30,Received
PO202607080097,SUP012,Canal Trading Co.,P0112,2026-07-08,2026-07-24,84,6181.45,Received
PO202607080098,SUP011,Global Accessories Egypt,P0210,2026-07-08,2026-07-16,20,6668.01,Approved
PO202607080098,SUP007,HomeTech Distributors,P0287,2026-07-08,2026-07-16,17,6115.31,Received
PO202607080098,SUP016,Pioneer Retail Supplies,P0189,2026-07-08,2026-07-22,12,707.12,Received
PO202607080099,SUP001,Tech Distribution Egypt,P0052,2026-07-08,2026-07-19,45,9808.22,Open
PO202607080099,SUP018,United Consumer Tech,P0158,2026-07-08,2026-07-21,97,4823.15,Received
PO202607080099,SUP005,Alex Import & Trade,P0131,2026-07-08,2026-07-18,41,15309.47,Received
PO202607080100,SUP011,Global Accessories Egypt,P0288,2026-07-08,2026-07-12,67,1959.02,Received
PO202607080100,SUP003,Nile Retail Supply,P0108,2026-07-08,2026-07-21,66,8856.82,Open
PO202607080100,SUP014,MegaHome Supply,P0100,2026-07-08,2026-07-21,56,10073.25,Received
PO202607080101,SUP012,Canal Trading Co.,P0238,2026-07-08,2026-07-15,50,10829.00,Received
PO202607080101,SUP001,Tech Distribution Egypt,P0063,2026-07-08,2026-07-20,33,22603.67,Received
PO202607080101,SUP009,Arabian Electronics,P0273,2026-07-08,2026-07-11,71,17144.20,Received
PO202607080102,SUP005,Alex Import & Trade,P0241,2026-07-08,2026-07-17,92,60380.04,Approved
PO202607080102,SUP014,MegaHome Supply,P0030,2026-07-08,2026-07-25,116,15339.81,Received
PO202607080102,SUP011,Global Accessories Egypt,P0161,2026-07-08,2026-07-27,67,3033.04,Received
PO202607080103,SUP009,Arabian Electronics,P0272,2026-07-08,2026-07-17,118,1696.57,Approved
PO202607080103,SUP004,Cairo Digital Trading,P0213,2026-07-08,2026-07-20,9,2231.92,Open
PO202607080103,SUP013,North Coast Distribution,P0153,2026-07-08,2026-07-23,51,26191.40,Open
PO202607080104,SUP012,Canal Trading Co.,P0275,2026-07-08,2026-07-10,55,43169.30,Approved
PO202607080104,SUP006,Smart Devices MENA,P0049,2026-07-08,2026-07-10,26,19480.76,Received
PO202607080104,SUP008,Future Appliances,P0253,2026-07-08,2026-07-10,71,46853.31,Approved
PO202607080105,SUP006,Smart Devices MENA,P0255,2026-07-08,2026-07-18,98,25494.38,Received
PO202607080105,SUP013,North Coast Distribution,P0116,2026-07-08,2026-07-20,24,3199.29,Partial
PO202607080105,SUP014,MegaHome Supply,P0225,2026-07-08,2026-07-19,94,39067.45,Approved
PO202607080106,SUP015,Digital Gate,P0206,2026-07-08,2026-07-14,19,24649.73,Approved
PO202607080106,SUP007,HomeTech Distributors,P0226,2026-07-08,2026-07-27,31,33480.33,Received
PO202607080106,SUP017,ElectroHub Egypt,P0114,2026-07-08,2026-07-14,17,4966.22,Approved
PO202607080107,SUP013,North Coast Distribution,P0088,2026-07-08,2026-07-26,45,1366.39,Received
PO202607080107,SUP012,Canal Trading Co.,P0015,2026-07-08,2026-07-16,88,35995.78,Received
PO202607080107,SUP003,Nile Retail Supply,P0233,2026-07-08,2026-07-18,87,4457.03,Open
PO202607080108,SUP018,United Consumer Tech,P0296,2026-07-08,2026-07-27,103,1791.16,Received
PO202607080108,SUP012,Canal Trading Co.,P0254,2026-07-08,2026-07-22,10,33697.82,Open
PO202607080108,SUP008,Future Appliances,P0178,2026-07-08,2026-07-19,15,31832.15,Approved
PO202607080109,SUP018,United Consumer Tech,P0168,2026-07-08,2026-07-21,29,2676.39,Approved
PO202607080109,SUP014,MegaHome Supply,P0168,2026-07-08,2026-07-15,21,2595.77,Approved
PO202607080109,SUP007,HomeTech Distributors,P0259,2026-07-08,2026-07-27,13,370.50,Open
PO202607080110,SUP012,Canal Trading Co.,P0200,2026-07-08,2026-07-22,104,657.75,Received
PO202607080110,SUP016,Pioneer Retail Supplies,P0092,2026-07-08,2026-07-17,34,1454.38,Received
PO202607080110,SUP011,Global Accessories Egypt,P0099,2026-07-08,2026-07-25,22,6833.05,Received
PO202607080111,SUP003,Nile Retail Supply,P0201,2026-07-08,2026-07-15,83,51109.14,Received
PO202607080111,SUP007,HomeTech Distributors,P0043,2026-07-08,2026-07-27,96,1108.64,Open
PO202607080111,SUP006,Smart Devices MENA,P0267,2026-07-08,2026-07-21,48,2627.23,Received
PO202607080112,SUP016,Pioneer Retail Supplies,P0139,2026-07-08,2026-07-10,79,385.64,Received
PO202607080112,SUP010,Prime IT Supply,P0219,2026-07-08,2026-07-24,90,8522.94,Approved
PO202607080112,SUP013,North Coast Distribution,P0135,2026-07-08,2026-07-19,57,8899.05,Received
PO202607080113,SUP015,Digital Gate,P0123,2026-07-08,2026-07-12,40,1517.36,Open
PO202607080113,SUP004,Cairo Digital Trading,P0240,2026-07-08,2026-07-25,43,4511.97,Received
PO202607080113,SUP011,Global Accessories Egypt,P0097,2026-07-08,2026-07-19,58,28274.13,Approved
PO202607080114,SUP012,Canal Trading Co.,P0216,2026-07-08,2026-07-28,54,2029.30,Received
PO202607080114,SUP005,Alex Import & Trade,P0051,2026-07-08,2026-07-23,50,1762.56,Approved
PO202607080114,SUP013,North Coast Distribution,P0240,2026-07-08,2026-07-21,8,4556.51,Approved
PO202607080115,SUP013,North Coast Distribution,P0259,2026-07-08,2026-07-26,53,382.76,Partial
PO202607080115,SUP012,Canal Trading Co.,P0314,2026-07-08,2026-07-22,42,10649.38,Open
PO202607080115,SUP017,ElectroHub Egypt,P0115,2026-07-08,2026-07-27,57,3506.68,Received
PO202607080116,SUP005,Alex Import & Trade,P0267,2026-07-08,2026-07-14,114,2807.01,Received
PO202607080116,SUP012,Canal Trading Co.,P0198,2026-07-08,2026-07-18,25,35195.29,Received
PO202607080116,SUP007,HomeTech Distributors,P0268,2026-07-08,2026-07-20,104,7033.25,Received
PO202607080117,SUP002,Delta Electronics Supply,P0224,2026-07-08,2026-07-17,102,1105.13,Approved
PO202607080117,SUP008,Future Appliances,P0013,2026-07-08,2026-07-15,115,50185.26,Open
PO202607080117,SUP007,HomeTech Distributors,P0233,2026-07-08,2026-07-10,91,4643.82,Open
PO202607080118,SUP013,North Coast Distribution,P0299,2026-07-08,2026-07-28,58,39572.61,Received
PO202607080118,SUP005,Alex Import & Trade,P0237,2026-07-08,2026-07-17,40,6924.12,Approved
PO202607080118,SUP016,Pioneer Retail Supplies,P0130,2026-07-08,2026-07-26,10,34248.59,Received
PO202607080119,SUP007,HomeTech Distributors,P0143,2026-07-08,2026-07-28,30,24111.20,Open
PO202607080119,SUP007,HomeTech Distributors,P0127,2026-07-08,2026-07-20,114,17112.62,Approved
PO202607080119,SUP018,United Consumer Tech,P0233,2026-07-08,2026-07-15,72,4161.19,Received
PO202607080120,SUP012,Canal Trading Co.,P0181,2026-07-08,2026-07-25,63,29849.73,Received
PO202607080120,SUP016,Pioneer Retail Supplies,P0145,2026-07-08,2026-07-21,24,47817.06,Received
PO202607080120,SUP005,Alex Import & Trade,P0170,2026-07-08,2026-07-22,78,13969.38,Open
PO202607080121,SUP004,Cairo Digital Trading,P0035,2026-07-08,2026-07-11,100,11626.28,Received
PO202607080121,SUP010,Prime IT Supply,P0001,2026-07-08,2026-07-20,21,49658.09,Partial
PO202607080121,SUP012,Canal Trading Co.,P0172,2026-07-08,2026-07-21,35,13644.92,Received
PO202607080122,SUP012,Canal Trading Co.,P0033,2026-07-08,2026-07-28,55,29700.41,Open
PO202607080122,SUP005,Alex Import & Trade,P0182,2026-07-08,2026-07-28,61,11455.16,Received
PO202607080122,SUP008,Future Appliances,P0076,2026-07-08,2026-07-10,5,5186.51,Received
PO202607080123,SUP008,Future Appliances,P0318,2026-07-08,2026-07-21,118,31674.67,Received
PO202607080123,SUP017,ElectroHub Egypt,P0140,2026-07-08,2026-07-13,73,3032.85,Approved
PO202607080123,SUP018,United Consumer Tech,P0254,2026-07-08,2026-07-20,49,32861.99,Received
PO202607080124,SUP013,North Coast Distribution,P0136,2026-07-08,2026-07-10,96,6028.53,Approved
PO202607080124,SUP015,Digital Gate,P0245,2026-07-08,2026-07-28,112,11397.33,Received
PO202607080124,SUP009,Arabian Electronics,P0226,2026-07-08,2026-07-10,51,34541.06,Received
PO202607080125,SUP010,Prime IT Supply,P0094,2026-07-08,2026-07-18,47,5087.47,Received
PO202607080125,SUP007,HomeTech Distributors,P0017,2026-07-08,2026-07-24,115,845.06,Approved
PO202607080125,SUP018,United Consumer Tech,P0032,2026-07-08,2026-07-16,51,747.15,Approved
PO202607080126,SUP002,Delta Electronics Supply,P0304,2026-07-08,2026-07-12,36,5078.71,Received
PO202607080126,SUP003,Nile Retail Supply,P0138,2026-07-08,2026-07-27,110,1033.88,Open
PO202607080126,SUP017,ElectroHub Egypt,P0129,2026-07-08,2026-07-11,55,15637.64,Approved
PO202607080127,SUP017,ElectroHub Egypt,P0074,2026-07-08,2026-07-23,60,15907.06,Open
PO202607080127,SUP004,Cairo Digital Trading,P0078,2026-07-08,2026-07-23,47,21887.11,Received
PO202607080127,SUP009,Arabian Electronics,P0058,2026-07-08,2026-07-12,94,11613.04,Received
PO202607080128,SUP009,Arabian Electronics,P0211,2026-07-08,2026-07-28,21,3353.96,Approved
PO202607080128,SUP013,North Coast Distribution,P0229,2026-07-08,2026-07-14,105,60867.24,Received
PO202607080128,SUP015,Digital Gate,P0311,2026-07-08,2026-07-25,27,13640.76,Open
PO202607080129,SUP006,Smart Devices MENA,P0253,2026-07-08,2026-07-15,47,40868.05,Received
PO202607080129,SUP018,United Consumer Tech,P0122,2026-07-08,2026-07-14,97,9107.87,Open
PO202607080129,SUP018,United Consumer Tech,P0307,2026-07-08,2026-07-16,90,3415.15,Received
PO202607080130,SUP002,Delta Electronics Supply,P0280,2026-07-08,2026-07-26,19,5003.27,Received
PO202607080130,SUP012,Canal Trading Co.,P0242,2026-07-08,2026-07-19,39,10063.35,Open
PO202607080130,SUP008,Future Appliances,P0002,2026-07-08,2026-07-10,118,10668.76,Approved
PO202607080131,SUP017,ElectroHub Egypt,P0181,2026-07-08,2026-07-18,83,25486.93,Approved
PO202607080131,SUP008,Future Appliances,P9999,2026-07-08,2026-07-14,77,4187.33,Received
PO202607080131,SUP005,Alex Import & Trade,P0290,2026-07-08,2026-07-25,50,3430.71,Approved
PO202607080132,SUP007,HomeTech Distributors,P0189,2026-07-08,2026-07-17,14,724.67,Received
PO202607080132,SUP013,North Coast Distribution,P0168,2026-07-08,2026-07-26,60,2704.65,Received
PO202607080132,SUP014,MegaHome Supply,P0102,2026-07-08,2026-07-11,6,37224.92,Open
PO202607080133,SUP005,Alex Import & Trade,P0109,2026-07-08,2026-07-19,53,61102.35,Approved
PO202607080133,SUP009,Arabian Electronics,P0042,2026-07-08,2026-07-26,60,4760.44,Received
PO202607080133,SUP009,Arabian Electronics,P0215,2026-07-08,2026-07-23,82,15096.27,Received
PO202607080134,SUP005,Alex Import & Trade,P0206,2026-07-08,2026-07-23,50,27465.51,Received
PO202607080134,SUP011,Global Accessories Egypt,P0303,2026-07-08,2026-07-27,95,11960.63,Received
PO202607080134,SUP002,Delta Electronics Supply,P0226,2026-07-08,2026-07-14,71,40518.23,Received
PO202607080135,SUP018,United Consumer Tech,P0133,2026-07-08,2026-07-27,64,43269.41,Partial
PO202607080135,SUP014,MegaHome Supply,P0169,2026-07-08,2026-07-11,23,42384.44,Approved
PO202607080135,SUP002,Delta Electronics Supply,P0067,2026-07-08,2026-07-17,100,2976.50,Open
PO202607080136,SUP017,ElectroHub Egypt,P0134,2026-07-08,2026-07-11,100,9761.98,Open
PO202607080136,SUP017,ElectroHub Egypt,P0089,2026-07-08,2026-07-15,72,2273.28,Open
PO202607080136,SUP006,Smart Devices MENA,P0131,2026-07-08,2026-07-15,43,15569.02,Received
PO202607080137,SUP007,HomeTech Distributors,P0102,2026-07-08,2026-07-22,109,35581.10,Received
PO202607080137,SUP016,Pioneer Retail Supplies,P0302,2026-07-08,2026-07-19,18,35774.81,Open
PO202607080137,SUP004,Cairo Digital Trading,P0171,2026-07-08,2026-07-10,45,5153.47,Approved
PO202607080138,SUP012,Canal Trading Co.,P0219,2026-07-08,2026-07-18,10,7566.69,Received
PO202607080138,SUP016,Pioneer Retail Supplies,P0284,2026-07-08,2026-07-23,97,2558.01,Received
PO202607080138,SUP006,Smart Devices MENA,P0110,2026-07-08,2026-07-15,9,38267.80,Approved
PO202607080139,SUP004,Cairo Digital Trading,P0062,2026-07-08,2026-07-12,75,14960.65,Open
PO202607080139,SUP006,Smart Devices MENA,P0291,2026-07-08,2026-07-27,39,4785.03,Approved
PO202607080139,SUP003,Nile Retail Supply,P0291,2026-07-08,2026-07-26,57,4685.97,Received
PO202607080140,SUP004,Cairo Digital Trading,P0195,2026-07-08,2026-07-16,63,5224.07,Open
PO202607080140,SUP012,Canal Trading Co.,P0011,2026-07-08,2026-07-25,35,24274.13,Received
PO202607080140,SUP016,Pioneer Retail Supplies,P0136,2026-07-08,2026-07-13,96,5836.96,Approved
PO202607080141,SUP004,Cairo Digital Trading,P0035,2026-07-08,2026-07-15,91,10235.99,Received
PO202607080141,SUP015,Digital Gate,P0240,2026-07-08,2026-07-16,84,4286.04,Partial
PO202607080141,SUP016,Pioneer Retail Supplies,P0072,2026-07-08,2026-07-25,43,3402.86,Received
PO202607080142,SUP017,ElectroHub Egypt,P0274,2026-07-08,2026-07-15,25,16651.13,Received
PO202607080142,SUP018,United Consumer Tech,P0208,2026-07-08,2026-07-17,115,4586.16,Received
PO202607080142,SUP011,Global Accessories Egypt,P0289,2026-07-08,2026-07-16,90,27475.44,Approved
PO202607080143,SUP008,Future Appliances,P0050,2026-07-08,2026-07-10,31,11268.80,Received
PO202607080143,SUP018,United Consumer Tech,P0125,2026-07-08,2026-07-18,5,34222.64,Open
PO202607080143,SUP018,United Consumer Tech,P0023,2026-07-08,2026-07-20,94,12947.76,Received
PO202607080144,SUP009,Arabian Electronics,P0027,2026-07-08,2026-07-20,106,6242.56,Received
PO202607080144,SUP001,Tech Distribution Egypt,P0312,2026-07-08,2026-07-14,55,676.79,Received
PO202607080144,SUP010,Prime IT Supply,P0103,2026-07-08,2026-07-13,86,2584.76,Approved
PO202607080145,SUP006,Smart Devices MENA,P0285,2026-07-08,2026-07-28,76,1850.51,Received
PO202607080145,SUP001,Tech Distribution Egypt,P0064,2026-07-08,2026-07-12,9,2907.48,Received
PO202607080145,SUP002,Delta Electronics Supply,P0271,2026-07-08,2026-07-10,84,14656.21,Approved
PO202607080146,SUP014,MegaHome Supply,P0159,2026-07-08,2026-07-14,97,44505.28,Received
PO202607080146,SUP001,Tech Distribution Egypt,P0319,2026-07-08,2026-07-17,99,10749.34,Received
PO202607080146,SUP016,Pioneer Retail Supplies,P0082,2026-07-08,2026-07-23,67,30446.62,Received
PO202607080147,SUP004,Cairo Digital Trading,P0008,2026-07-08,2026-07-21,97,697.19,Received
PO202607080147,SUP001,Tech Distribution Egypt,P0068,2026-07-08,2026-07-20,12,3028.11,Partial
PO202607080147,SUP005,Alex Import & Trade,P0143,2026-07-08,2026-07-14,102,21229.75,Received
PO202607080148,SUP018,United Consumer Tech,P0258,2026-07-08,2026-07-14,99,8066.57,Received
PO202607080148,SUP013,North Coast Distribution,P0307,2026-07-08,2026-07-14,94,3766.32,Partial
PO202607080148,SUP018,United Consumer Tech,P0082,2026-07-08,2026-07-15,72,30729.01,Approved
PO202607080149,SUP006,Smart Devices MENA,P0153,2026-07-08,2026-07-25,66,29501.83,Open
PO202607080149,SUP016,Pioneer Retail Supplies,P0209,2026-07-08,2026-07-20,40,1329.35,Approved
PO202607080149,SUP003,Nile Retail Supply,P0086,2026-07-08,2026-07-23,117,17202.13,Received
PO202607080150,SUP016,Pioneer Retail Supplies,P0155,2026-07-08,2026-07-11,36,25504.52,Approved
PO202607080150,SUP007,HomeTech Distributors,P0088,2026-07-08,2026-07-23,30,1523.03,Received
PO202607080150,SUP008,Future Appliances,P0289,2026-07-08,2026-07-28,17,25863.72,Received
PO202607080151,SUP017,ElectroHub Egypt,P0213,2026-07-08,2026-07-28,99,2245.17,Received
PO202607080151,SUP006,Smart Devices MENA,P0243,2026-07-08,2026-07-18,97,7304.51,Approved
PO202607080151,SUP015,Digital Gate,P0282,2026-07-08,2026-07-17,15,2660.17,Open
PO202607080152,SUP016,Pioneer Retail Supplies,P0267,2026-07-08,2026-07-27,23,2473.68,Approved
PO202607080152,SUP006,Smart Devices MENA,P0237,2026-07-08,2026-07-24,77,6233.12,Received
PO202607080152,SUP012,Canal Trading Co.,P0193,2026-07-08,2026-07-19,115,26117.66,Partial
PO202607080153,SUP004,Cairo Digital Trading,P0268,2026-07-08,2026-07-15,78,6303.44,Open
PO202607080153,SUP008,Future Appliances,P0133,2026-07-08,2026-07-14,111,37054.46,Approved
PO202607080153,SUP015,Digital Gate,P0201,2026-07-08,2026-07-22,17,53276.55,Approved
PO202607080154,SUP011,Global Accessories Egypt,P0135,2026-07-08,2026-07-18,117,8390.58,Open
PO202607080154,SUP004,Cairo Digital Trading,P0256,2026-07-08,2026-07-24,82,3179.92,Received
PO202607080154,SUP017,ElectroHub Egypt,P0232,2026-07-08,2026-07-18,66,4306.15,Received
PO202607080155,SUP001,Tech Distribution Egypt,P0280,2026-07-08,2026-07-23,41,4759.54,Approved
PO202607080155,SUP011,Global Accessories Egypt,P0123,2026-07-08,2026-07-21,64,1358.94,Approved
PO202607080155,SUP005,Alex Import & Trade,P0090,2026-07-08,2026-07-11,85,756.54,Approved
PO202607080156,SUP017,ElectroHub Egypt,P0120,2026-07-08,2026-07-10,54,2730.47,Received
PO202607080156,SUP010,Prime IT Supply,P0227,2026-07-08,2026-07-18,94,15456.09,Received
PO202607080156,SUP001,Tech Distribution Egypt,P0081,2026-07-08,2026-07-10,111,35240.58,Partial
PO202607080157,SUP008,Future Appliances,P0288,2026-07-08,2026-07-14,73,2262.25,Received
PO202607080157,SUP016,Pioneer Retail Supplies,P0104,2026-07-08,2026-07-13,52,1674.48,Open
PO202607080157,SUP017,ElectroHub Egypt,P0261,2026-07-08,2026-07-15,46,3323.19,Partial
PO202607080158,SUP006,Smart Devices MENA,P0004,2026-07-08,2026-07-23,116,11901.59,Open
PO202607080158,SUP011,Global Accessories Egypt,P0012,2026-07-08,2026-07-20,18,23149.01,Open
PO202607080158,SUP007,HomeTech Distributors,P0119,2026-07-08,2026-07-14,37,2244.29,Received
PO202607080159,SUP001,Tech Distribution Egypt,P0032,2026-07-08,2026-07-27,84,779.80,Partial
PO202607080159,SUP008,Future Appliances,P0300,2026-07-08,2026-07-23,94,22106.30,Open
PO202607080159,SUP010,Prime IT Supply,P0244,2026-07-08,2026-07-26,52,3067.25,Received
PO202607080160,SUP017,ElectroHub Egypt,P0022,2026-07-08,2026-07-22,114,4259.88,Received
PO202607080160,SUP004,Cairo Digital Trading,P0296,2026-07-08,2026-07-16,25,1704.88,Received
PO202607080160,SUP006,Smart Devices MENA,P0082,2026-07-08,2026-07-22,35,29603.02,Received
PO202607080161,SUP004,Cairo Digital Trading,P0050,2026-07-08,2026-07-27,68,12517.84,Received
PO202607080161,SUP017,ElectroHub Egypt,P0312,2026-07-08,2026-07-24,6,677.14,Approved
PO202607080161,SUP007,HomeTech Distributors,P0142,2026-07-08,2026-07-22,101,10860.01,Received
PO202607080162,SUP017,ElectroHub Egypt,P0288,2026-07-08,2026-07-23,26,2122.49,Received
PO202607080162,SUP007,HomeTech Distributors,P0320,2026-07-08,2026-07-17,115,2124.56,Received
PO202607080162,SUP013,North Coast Distribution,P0240,2026-07-08,2026-07-24,83,4324.75,Open
PO202607080163,SUP011,Global Accessories Egypt,P0184,2026-07-08,2026-07-15,60,6097.12,Open
PO202607080163,SUP006,Smart Devices MENA,P0285,2026-07-08,2026-07-14,8,1818.10,Approved
PO202607080163,SUP006,Smart Devices MENA,P0096,2026-07-08,2026-07-25,28,1511.09,Approved
PO202607080164,SUP010,Prime IT Supply,P0285,2026-07-08,2026-07-22,110,1679.55,Received
PO202607080164,SUP016,Pioneer Retail Supplies,P0177,2026-07-08,2026-07-27,118,55366.41,Open
PO202607080164,SUP012,Canal Trading Co.,P0013,2026-07-08,2026-07-15,75,49876.83,Approved
PO202607080165,SUP012,Canal Trading Co.,P0247,2026-07-08,2026-07-18,107,8361.04,Approved
PO202607080165,SUP002,Delta Electronics Supply,P0247,2026-07-08,2026-07-27,55,8061.19,Approved
PO202607080165,SUP004,Cairo Digital Trading,P0227,2026-07-08,2026-07-19,79,16389.84,Received
PO202607080166,SUP012,Canal Trading Co.,P0288,2026-07-08,2026-07-25,103,2064.02,Open
PO202607080166,SUP002,Delta Electronics Supply,P0175,2026-07-08,2026-07-27,91,8381.99,Received
PO202607080166,SUP017,ElectroHub Egypt,P0075,2026-07-08,2026-07-21,42,6785.13,Approved
PO202607080167,SUP014,MegaHome Supply,P0306,08/07/2026,2026-07-10,69,3947.58,Approved
PO202607080167,SUP011,Global Accessories Egypt,P0003,2026-07-08,2026-07-28,89,2304.72,Open
PO202607080167,SUP011,Global Accessories Egypt,P0275,2026-07-08,2026-07-23,50,47432.72,Approved
PO202607080168,SUP009,Arabian Electronics,P0146,2026-07-08,2026-07-11,12,9201.73,Approved
PO202607080168,SUP007,HomeTech Distributors,P0118,2026-07-08,2026-07-21,13,5287.20,Approved
PO202607080168,SUP004,Cairo Digital Trading,P0234,2026-07-08,2026-07-18,58,7388.33,Approved
PO202607080169,SUP009,Arabian Electronics,P0017,2026-07-08,2026-07-23,14,895.05,Received
PO202607080169,SUP002,Delta Electronics Supply,P0042,2026-07-08,2026-07-21,29,4806.75,Received
PO202607080169,SUP004,Cairo Digital Trading,P0227,2026-07-08,2026-07-19,27,14820.99,Received
PO202607080170,SUP003,Nile Retail Supply,P0001,2026-07-08,2026-07-13,116,53273.60,Received
PO202607080170,SUP006,Smart Devices MENA,P0296,2026-07-08,2026-07-28,70,1550.10,Open
PO202607080170,SUP008,Future Appliances,P0270,2026-07-08,2026-07-16,117,27978.32,Received
PO202607080171,SUP005,Alex Import & Trade,P0250,2026-07-08,2026-07-10,69,36490.17,Open
PO202607080171,SUP016,Pioneer Retail Supplies,P0124,2026-07-08,2026-07-11,48,707.56,Approved
PO202607080171,SUP003,Nile Retail Supply,P0273,2026-07-08,2026-07-23,22,14340.68,Received
PO202607080172,SUP017,ElectroHub Egypt,P0062,2026-07-08,2026-07-22,115,13374.39,Approved
PO202607080172,SUP007,HomeTech Distributors,P0244,2026-07-08,2026-07-21,61,3129.97,Received
PO202607080172,SUP011,Global Accessories Egypt,P0179,2026-07-08,2026-07-17,48,33168.50,Received
PO202607080173,SUP007,HomeTech Distributors,P0017,2026-07-08,2026-07-10,80,869.81,Received
PO202607080173,SUP001,Tech Distribution Egypt,P0224,2026-07-08,2026-07-27,53,1053.04,Open
PO202607080173,SUP004,Cairo Digital Trading,P0235,2026-07-08,2026-07-13,115,2297.70,Approved
PO202607080174,SUP005,Alex Import & Trade,P0040,2026-07-08,2026-07-16,105,6502.57,Approved
PO202607080174,SUP008,Future Appliances,P0283,2026-07-08,2026-07-11,25,339.15,Received
PO202607080174,SUP005,Alex Import & Trade,P0043,2026-07-08,2026-07-10,17,1103.06,Open
PO202607080175,SUP014,MegaHome Supply,P0313,2026-07-08,2026-07-16,113,48723.52,Received
PO202607080175,SUP005,Alex Import & Trade,P0205,2026-07-08,2026-07-14,31,46475.46,Received
PO202607080175,SUP015,Digital Gate,P0079,2026-07-08,2026-07-20,105,10261.44,Received
PO202607080176,SUP010,Prime IT Supply,P0041,2026-07-08,2026-07-20,8,2423.58,Approved
PO202607080176,SUP011,Global Accessories Egypt,P0179,2026-07-08,2026-07-27,90,28611.15,Received
PO202607080176,SUP012,Canal Trading Co.,P0070,2026-07-08,2026-07-13,13,7883.00,Approved
PO202607080177,SUP001,Tech Distribution Egypt,P0296,2026-07-08,2026-07-20,19,1597.32,Partial
PO202607080177,SUP007,HomeTech Distributors,P0178,2026-07-08,2026-07-26,62,31844.22,Received
PO202607080177,SUP011,Global Accessories Egypt,P0014,2026-07-08,2026-07-19,78,21382.54,Received
PO202607080178,SUP004,Cairo Digital Trading,P0155,2026-07-08,2026-07-19,97,23883.24,Approved
PO202607080178,SUP002,Delta Electronics Supply,P0267,2026-07-08,2026-07-21,54,2878.11,Approved
PO202607080178,SUP007,HomeTech Distributors,P0242,2026-07-08,2026-07-22,103,10941.21,Received
PO202607080179,SUP018,United Consumer Tech,P0174,2026-07-08,2026-07-17,8,24740.32,Received
PO202607080179,SUP003,Nile Retail Supply,P0025,2026-07-08,2026-07-18,47,42263.03,Received
PO202607080179,SUP005,Alex Import & Trade,P0282,2026-07-08,2026-07-18,32,2685.22,Partial
PO202607080180,SUP018,United Consumer Tech,P0295,2026-07-08,2026-07-24,93,16887.43,Open
PO202607080180,SUP010,Prime IT Supply,P0127,2026-07-08,2026-07-12,107,18673.81,Open
PO202607080180,SUP011,Global Accessories Egypt,P0075,2026-07-08,2026-07-17,83,6856.58,Received
PO202607080181,SUP015,Digital Gate,P0170,2026-07-08,2026-07-22,64,14388.35,Received
PO202607080181,SUP011,Global Accessories Egypt,P0304,2026-07-08,2026-07-11,25,6076.68,Approved
PO202607080181,SUP017,ElectroHub Egypt,P0252,2026-07-08,2026-07-11,92,15328.78,Received
PO202607080182,SUP016,Pioneer Retail Supplies,P0154,2026-07-08,2026-07-21,117,15579.49,Received
PO202607080182,SUP003,Nile Retail Supply,P0146,2026-07-08,2026-07-17,31,9104.61,Open
PO202607080182,SUP016,Pioneer Retail Supplies,P0170,2026-07-08,2026-07-19,67,14748.40,Received
PO202607080183,SUP017,ElectroHub Egypt,P0236,2026-07-08,2026-07-18,95,1092.51,Received
PO202607080183,SUP001,Tech Distribution Egypt,P0122,2026-07-08,2026-07-19,23,8503.52,Received
PO202607080183,SUP015,Digital Gate,P0055,2026-07-08,2026-07-20,108,11835.72,Approved
PO202607080184,SUP015,Digital Gate,P0174,2026-07-08,2026-07-12,86,28198.45,Received
